segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
6,"trot","left","soft",180.06,179.68,179.64,180.03,3722.755,3722.375,3722.335,3722.725,0.7431,40.7175,0.32,0.315,0.295,0.28,0.44,0.465,0.425,0.435,242.607,221.3653,154.2464,179.4968,43.9863,41.5842,39.3333,37.9661,,,0.035,4.7098,0.035,4.7098,0.04,5.3827,0.03,4.037,,,,,76.8581,72.9615,44.56,61.2541,29.2012,43.1353,37.7094,28.0605,30.8747,22.5933,18.4099,27.8866,-45.9833,-50.3682,-26.1501,-33.3675,21.6722,12.0257,23.354,14.3782,-7.529,-31.1096,-14.3554,-13.6823,0.74,0.555,13.1232,,0.4237,-25.7149,28.4937,-0.0498,15.738,-12.7443,0.1296,,,,,,95.8997,114.2035,99.6447,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
6,"trot","left","soft",180.755,180.415,180.42,180.79,3723.45,3723.11,3723.115,3723.485,0.7631,41.7385,0.38,0.345,0.28,0.27,0.375,0.42,0.485,0.48,292.1257,243.6941,145.8663,160.7305,49.1909,45.3947,36.8421,35.5263,,,0,0,0.035,4.5864,-0.005,-0.6552,-0.035,-4.5864,,,,,74.9384,72.3223,42.8737,59.3859,27.8282,38.2116,35.5485,27.3278,25.7731,24.4941,20.0742,30.1024,-49.1653,-47.8282,-22.7994,-29.2834,21.7283,6.7249,22.4494,17.7149,-6.0999,-31.4867,-13.0991,-9.6129,0.8,0.608,34.0287,14.909,0.5579,-19.6614,26.3995,0.0798,-3.2426,-6.4906,-0.1816,,,,,,91.9901,102.3881,95.0283,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
6,"trot","left","soft",181.545,181.17,181.175,181.56,3724.24,3723.865,3723.87,3724.255,0.785,43.8397,0.37,0.35,0.33,0.325,0.41,0.41,0.475,0.5,245.3028,233.9353,135.8129,148.4271,47.8964,45.4545,41.5094,40.4984,,,0.025,3.1847,0.035,4.4586,-0.005,-0.6369,-0.015,-1.9108,,,,,76.3699,76.8323,48.5587,55.2679,25.7799,35.9769,21.2256,22.9572,26.8134,25.298,28.1394,29.1842,-49.5565,-51.5343,-20.4193,-26.0837,18.0671,9.3437,15.0949,14.8939,-7.7128,-26.6332,-6.1307,-8.0633,1.245,0.9898,27.4148,19.8815,0.4723,-19.9177,16.9545,-0.0804,12.0825,-5.8878,0.1317,,,,,,89.2367,102.3217,95.6193,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
6,"trot","left","soft",182.31,181.95,181.96,182.34,3725.005,3724.645,3724.655,3725.035,0.7469,42.7633,0.385,0.34,0.28,0.275,0.395,0.43,0.455,0.455,256.8596,235.6811,145.3723,151.7249,50.1629,45.6376,37.8378,37.415,,,0.02,2.6778,0,0,-0.01,-1.3389,-0.03,-4.0167,,,,,81.1342,74.6439,53.0192,50.3357,30.5314,42.0226,28.6782,27.6301,32.4184,24.6499,28.7491,22.3427,-48.7158,-49.9939,-24.2701,-27.993,25.9964,7.7691,17.0638,15.1756,-4.535,-34.2535,-11.6144,-12.4546,1.52,1.1248,-4.2445,-0.6046,-0.4218,-27.2063,9.6012,-0.3251,21.0217,-0.6788,0.3706,,,,,,77.7447,98.4218,90.0305,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
6,"trot","left","soft",183.065,182.67,182.705,183.08,3725.76,3725.365,3725.4,3725.775,0.7875,43.8118,0.365,0.39,0.335,0.29,0.37,0.38,0.465,0.465,287.6682,268.3452,144.6821,156.6079,47.8689,48.2972,42.1384,36.9427,,,0.005,0.6349,0.065,8.254,-0.035,-4.4444,-0.015,-1.9048,,,,,82.7072,83.2326,51.0129,54.678,19.6441,28.7256,20.0163,28.3509,30.4193,28.5803,28.1626,24.4662,-52.2879,-54.6523,-22.8503,-30.2119,16.3025,6.7813,12.0998,13.826,-3.3416,-21.9443,-7.9166,-14.5249,1.595,1.268,-16.7451,-25.2025,-0.3339,-11.3965,-1.7325,0.0198,-1.1043,12.1847,-0.0366,,,,,,82.796,111.0059,93.2359,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
6,"trot","left","soft",183.855,183.515,183.495,183.895,3726.55,3726.21,3726.19,3726.59,0.7862,41.0511,0.37,0.4,0.26,0.265,0.425,0.455,0.455,0.525,254.0625,225.9932,142.2618,147.3096,45.679,50.3145,34.6667,33.5443,,,0,0,0.025,3.1797,0.02,2.5437,-0.04,-5.0874,,,,,79.6199,78.7168,53.9909,53.9133,29.2726,32.4782,31.7891,22.4559,32.142,39.6577,30.8151,26.3357,-47.4779,-39.0591,-23.1758,-27.5776,23.2586,6.0723,19.9004,9.3433,-6.0139,-26.4059,-11.8887,-13.1126,1.725,1.2938,17.5928,-0.1996,0.361,-34.8346,11.1333,-0.2783,13.4135,2.6586,0.1777,,,,,,88.1528,111.0425,96.7617,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
6,"trot","left","soft",184.68,184.25,184.28,184.685,3727.375,3726.945,3726.975,3727.38,0.7831,43.0522,0.345,0.365,0.325,0.31,0.455,0.335,0.525,0.525,244.0999,253.4406,137.3914,143.385,44.9511,48.505,40.1235,38.6293,,,0.065,8.3001,0.025,3.1923,-0.03,-3.8308,-0.005,-0.6385,,,,,86.709,77.9548,57.1212,57.163,28.7625,48.8856,18.6163,30.3826,36.1442,24.9527,34.3796,35.743,-50.5648,-53.0021,-22.7416,-21.42,21.8556,11.6319,10.0132,17.4975,-6.9069,-37.2538,-8.6031,-12.8851,1.505,1.2191,28.8892,15.304,0.475,-29.9702,8.0324,-0.1754,18.8872,4.2663,0.2332,,,,,,96.4892,110.4292,101.1841,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
6,"trot","left","soft",185.415,185.055,185.05,185.455,3728.11,3727.75,3727.745,3728.15,0.7687,44.0545,0.38,0.34,0.305,0.33,0.39,0.44,0.445,0.46,292.2261,245.8572,149.3839,183.5354,49.3506,43.7299,40,43.1373,,,0.02,2.6016,0.03,3.9024,0.005,0.6504,-0.04,-5.2033,,,,,82.7837,77.8897,57.0659,57.7012,18.5221,45.851,32.8923,27.7228,29.7292,21.5093,29.4232,35.1491,-53.0545,-56.3804,-27.6428,-22.5521,11.9772,6.9647,20.8846,13.3199,-6.5449,-38.8862,-12.0077,-14.4028,1.23,0.9379,,19.9369,,-42.5256,25.2061,-0.2977,19.0928,6.9185,0.2729,,,,,,,110.4062,104.2775,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
6,"trot","left","soft",186.185,185.83,185.825,186.195,3728.88,3728.525,3728.52,3728.89,0.785,44.5332,0.4,0.345,0.3,0.355,0.39,0.435,0.47,0.41,266.2648,261.4691,153.9214,185.1004,49.8442,44.2308,38.835,45.2229,,,0,0,0,0,0.005,0.6369,-0.01,-1.2739,,,,,80.295,81.7684,51.3137,60.879,31.1614,36.2498,28.5908,25.7649,28.7901,28.6334,24.9653,34.4293,-51.5049,-53.135,-26.3484,-26.4497,23.3332,10.0323,17.9955,12.6389,-7.8282,-26.2175,-10.5953,-13.126,0.53,0.4094,,-3.3354,0.5206,-20.3275,14.9881,-0.1002,14.317,0.8284,0.1691,,,,,,101.8646,90.2527,89.6234,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
7,"walk","left","soft",189.57,190.125,189.285,189.915,3732.265,3732.82,3731.98,3732.61,1.1531,60.9759,0.74,0.705,0.725,0.64,0.35,0.405,0.485,0.515,218.251,176.9891,132.2303,135.1431,66.3677,61.1714,61.3108,55.0538,,,,,,,,,-0.345,-29.9187,0.285,24.1015,0.21,18.0645,70.5895,77.0412,49.3555,57.3645,17.8896,12.4748,13.9028,9.2676,33.8783,31.6275,18.3594,29.2352,-36.7112,-45.4137,-30.9961,-28.1292,12.3755,1.2879,10.5827,6.2713,-5.514,-11.1868,-3.3201,-2.9963,0.67,0.7923,-38.0037,36.1087,-0.52,-4.9857,-12.822,0.4395,30.3143,,0.5606,,,,,,142.5281,61.0938,119.0822,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
7,"walk","left","soft",190.71,191.32,190.44,191.085,3733.405,3734.015,3733.135,3733.78,1.1838,61.6329,0.785,0.76,0.725,0.65,0.4,0.49,0.43,0.53,200.5655,165.6637,116.5104,118.0345,65.2807,61.9145,63.1808,56.1555,,,,,,,-0.315,-26.6103,-0.375,-31.679,0.27,23.5294,0.235,20.3024,70.048,75.975,57.5146,61.5951,18.0048,14.5504,14.0362,12.2965,29.966,32.4601,27.6824,33.6556,-40.0819,-43.515,-29.8322,-27.9395,11.9262,-3.2124,13.9188,8.1517,-6.0786,-17.7628,-0.1174,-4.1448,0.67,0.7688,17.5174,31.0964,-0.1496,-11.8037,-18.3426,0.3219,-7.2076,-0.1487,-0.1069,,,,,,120.8268,,76.2706,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
7,"walk","left","soft",191.93,192.525,191.58,192.22,3734.625,3735.22,3734.275,3734.915,1.1744,62.3546,0.765,0.745,0.74,0.68,0.435,0.445,0.415,0.485,184.6013,178.1879,137.2539,131.8565,64.4211,63.0021,63.2479,58.7473,,,,,,,-0.26,-22.1394,-0.29,-24.694,0.35,29.9145,0.305,26.3499,70.2284,75.1371,55.1101,58.5565,17.9543,10.3004,17.3183,20.4295,32.2682,33.4259,25.2368,27.2838,-37.9602,-41.7111,-29.8734,-31.2728,14.6372,1.4292,14.4153,9.7565,-3.3171,-8.8712,-2.903,-10.673,0.635,0.7429,-9.0788,40.9091,-0.4137,-10.4065,12.2434,0.4031,-13.9918,-15.0439,0.0157,,,,,,121.2047,43.283,92.788,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
7,"walk","left","soft",193.105,193.7,192.765,193.37,3735.8,3736.395,3735.46,3736.065,1.1594,62.7605,0.765,0.715,0.745,0.685,0.41,0.43,0.445,0.47,198.8063,185.2887,121.4385,132.2086,66.3774,63.1347,62.605,58.9247,,,,,,,-0.24,-20.7008,-0.265,-22.8571,0.34,28.5714,0.33,28.3871,70.6634,75.5354,52.8604,58.4313,16.8825,15.4089,19.6411,21.4327,32.3466,34.6703,22.5843,25.511,-38.3168,-40.8651,-30.2762,-32.9204,11.2716,-0.5965,14.5819,10.3131,-5.6109,-16.0054,-5.0592,-11.1196,0.59,0.7021,-2.064,25.7815,-0.2392,-3.0667,-6.65,0.3479,17.6077,-20.988,0.4159,,,,,,120.4669,28.849,94.0192,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
7,"walk","left","soft",194.235,194.82,193.955,194.54,3736.93,3737.515,3736.65,3737.235,1.1025,61.9862,0.755,0.675,0.695,0.61,0.365,0.405,0.445,0.485,214.253,193.0528,116.8276,125.9304,67.5615,62.3557,62.1924,55.8352,,,,,,,-0.255,-23.1293,-0.305,-27.6644,0.28,25.0559,0.28,25.6293,75.4715,82.4608,57.4677,57.2305,16.5818,19.2846,13.5962,19.6321,36.7024,36.8105,28.1067,24.0342,-38.7691,-45.6504,-29.361,-33.1963,12.7945,0.5757,11.8126,8.1243,-3.7872,-18.7089,-1.7836,-11.5079,0.6633,0.7413,-0.4947,-30.3537,0.2775,-1.2608,-4.9382,0.0807,12.194,-2.2882,0.1822,,,,,,155.5817,27.287,79.4956,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
7,"walk","left","soft",195.35,195.905,195.05,195.63,3738.045,3738.6,3737.745,3738.325,1.0831,60.2816,0.67,0.675,0.665,0.6,0.36,0.41,0.4,0.48,232.4438,211.664,140.8312,129.0993,63.658,61.2245,61.5741,54.6697,,,,,,,-0.23,-21.2349,-0.28,-25.8511,0.3,27.7778,0.275,25.0569,72.7197,70.5216,59.897,63.9393,17.6153,16.2521,20.3504,16.6776,30.832,28.2338,27.3869,32.4251,-41.8877,-42.2878,-32.5101,-31.5142,13.0746,-0.2061,15.0524,9.5876,-4.5407,-16.4582,-5.2979,-7.09,0.635,0.6858,-48.8063,-14.9251,-0.2731,-2.3717,-2.5871,0.6977,-5.3988,5.3543,-0.1281,,,,,,146.1332,28.9207,94.6951,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
7,"walk","left","soft",196.425,197.025,196.145,196.745,3739.12,3739.72,3738.84,3739.44,1.1269,60.8589,0.745,0.71,0.68,0.61,0.405,0.445,0.43,0.515,207.7158,179.571,144.7478,130.2244,64.7826,61.7391,61.959,54.955,,,,,,,-0.24,-21.2978,-0.32,-28.3971,0.28,25.5125,0.28,25.2252,69.7237,77.6805,63.2076,57.2665,18.2328,13.1864,16.9769,22.6817,30.8435,37.0529,33.8738,28.8568,-38.8801,-40.6276,-29.3339,-28.4097,12.287,-0.0538,11.3522,9.8311,-5.9458,-13.2402,-5.6247,-12.8506,0.47,0.5158,7.8859,-16.9867,0.2411,-4.6679,-14.1816,0.4988,9.1234,2.1801,0.0733,,,,,,120.1316,26.4883,98.9264,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
7,"walk","left","soft",197.575,198.17,197.23,197.84,3740.27,3740.865,3739.925,3740.535,1.1369,62.3586,0.73,0.685,0.74,0.68,0.405,0.435,0.405,0.485,204.5668,192.0348,152.566,128.1024,65.1786,61.1607,64.3478,58.7473,,,,,,,-0.205,-18.0319,-0.265,-23.3095,0.345,30,0.33,28.5097,78.5038,75.8586,57.9153,60.5778,13.9029,12.653,15.9161,27.2437,37.9904,33.9109,26.1715,29.6206,-40.5134,-41.9476,-31.7438,-30.9572,11.284,-0.0449,11.8873,11.6472,-2.6189,-12.698,-4.0288,-15.5965,0.27,0.3105,-8.0489,-23.4823,0.1434,0.252,-12.1452,0.2698,27.4083,-3.8971,0.3236,,,,,,115.6515,31.1559,96.7546,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
7,"walk","left","soft",198.68,199.29,198.385,198.99,3741.375,3741.985,3741.08,3741.685,1.1669,63.1997,0.775,0.74,0.73,0.705,0.375,0.435,0.415,0.47,235.4108,189.068,135.8988,145.7781,66.0981,62.845,63.3406,60.515,,,,,,,-0.215,-18.4253,-0.31,-26.5667,0.295,25.5965,0.3,25.7511,74.8732,72.551,55.3894,56.3449,15.8062,16.8144,16.4699,23.5259,30.9702,29.9652,26.533,26.0595,-43.9029,-42.5858,-28.8563,-30.2854,11.8599,0.1328,14.0148,11.6979,-3.9463,-16.6816,-2.4551,-11.828,0.275,0.3169,13.0572,9.4008,0.0439,0.6303,-16.432,0.3269,20.3606,-11.5943,0.3515,,,,,,140.3047,43.7858,90.8996,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
7,"walk","left","soft",199.875,200.47,199.545,200.145,3742.57,3743.165,3742.24,3742.84,1.1388,61.6728,0.74,0.685,0.715,0.67,0.42,0.44,0.43,0.45,210.6478,182.0318,140.558,138.988,63.9309,60.4857,62.7193,59.5556,,,,,,,-0.255,-22.393,-0.27,-23.7102,0.33,28.9474,0.325,28.8889,78.59,78.3597,58.3658,58.0522,24.0265,20.5783,15.5108,22.1542,33.749,36.4673,28.0082,27.8354,-44.8409,-41.8924,-30.3575,-30.2168,15.7923,2.9664,11.683,10.0431,-8.2342,-17.6119,-3.8278,-12.1111,0.5,0.57,,-39.0662,-0.2083,7.7173,-3.36,-0.2348,0.1425,-12.8813,0.1799,,,,,,154.8688,35.6041,85.6625,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
7,"walk","left","soft",201.03,201.61,200.68,201.275,3743.725,3744.305,3743.375,3743.97,1.3194,64.5089,0.825,1.015,0.735,0.84,0.415,0.455,0.42,0.46,223.5411,191.219,144.3176,132.8753,64.9606,69.0476,60.8696,63.1579,,,,,,,-0.21,-15.9166,-0.245,-18.5694,0.35,28.9855,0.335,25.188,55.2391,57.0712,52.2821,52.6149,21.1,21.3856,25.8479,35.7729,24.8852,21.305,26.2672,30.6539,-30.3539,-35.7663,-26.0149,-21.961,18.9883,3.033,17.4677,15.6373,-2.1117,-18.3526,-8.3802,-20.1355,0.545,0.6581,19.0785,11.8616,0.0984,13.4306,-1.6155,,18.3287,0.8659,0.207,,,,,,95.1776,36.684,90.7058,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
7,"walk","left","soft",202.33,203.08,201.94,202.635,3745.025,3745.775,3744.635,3745.33,1.5888,70.1934,1.2,1.24,0.96,1.07,0.475,0.455,0.525,0.52,141.5645,142.5697,99.1144,124.4126,74.6501,73.5905,65.8662,66.6667,,,,,,,-0.33,-20.771,-0.305,-19.1975,0.39,26.7581,0.445,27.7259,55.5584,47.636,42.3899,44.1498,15.807,18.0313,18.1237,18.7853,26.1557,15.8627,19.0274,30.8256,-29.4027,-31.7733,-23.3626,-13.3243,19.9185,5.3141,11.3974,5.9413,4.1115,-12.7172,-6.7263,-12.844,0.66,0.962,-2.2874,-17.9235,,-3.3025,13.4723,-0.0476,44.2234,-27.1182,,,,,,,79.7457,34.9636,90.6909,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
8,"walk","right","hard",211.165,211.695,210.855,211.405,3753.86,3754.39,3753.55,3754.1,1.0919,61.0446,0.685,0.71,0.64,0.63,0.385,0.365,0.465,0.44,222.617,214.3907,155.4055,115.9544,62.7002,65.8933,58.1818,57.4032,,,,,,,,,-0.24,-21.9805,0.31,28.1818,0.29,26.4237,75.8587,75.501,54.9621,55.7788,17.0961,24.1271,31.2039,29.9368,31.8102,33.9617,25.4287,26.9965,-44.0486,-41.5392,-29.5334,-28.7823,2.0074,16.1695,11.7037,23.3261,-15.0887,-7.9576,-19.5002,-6.6107,0.29,0.319,29.5895,-14.9072,0.3277,8.9666,-0.491,-0.4851,-21.9513,-8.7351,-0.1327,,,,,,138.3989,31.0779,108.3151,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
8,"walk","right","hard",212.28,212.775,211.95,212.53,3754.975,3755.47,3754.645,3755.225,1.0906,60.4083,0.645,0.72,0.635,0.635,0.43,0.37,0.455,0.495,199.3236,216.2675,151.4617,106.1464,60.1399,65.9039,57.4661,58.1236,,,,,,,-0.255,-23.3811,-0.25,-22.9226,0.33,29.8643,0.245,22.4256,72.7389,75.8773,60.3877,55.6133,21.5531,18.6253,23.9531,19.9058,33.3285,35.1905,27.3893,26.4914,-39.4104,-40.6867,-32.9984,-29.1219,1.1654,13.2619,10.8696,17.1668,-20.3877,-5.3635,-13.0835,-2.7389,0.29,0.3205,70.4673,21.1435,0.3384,12.6193,6.9132,-0.6227,-26.2019,3.6199,-0.2758,,,,,,177.0407,31.6865,108.1437,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
8,"walk","right","hard",213.35,213.87,213.07,213.585,3756.045,3756.565,3755.765,3756.28,1.0956,61.2445,0.655,0.74,0.625,0.665,0.425,0.375,0.485,0.42,194.4001,215.5652,144.7621,118.2533,59.009,66.6667,57.8704,61.4319,,,,,,,-0.295,-26.9253,-0.235,-21.4489,0.28,25.9259,0.285,26.3279,72.5111,74.8159,59.8892,58.4621,22.6476,17.8602,27.7068,21.4025,29.2736,32.7124,30.6447,27.3581,-43.2375,-42.1036,-29.2446,-31.104,2.2421,13.235,12.0759,17.6204,-20.4056,-4.6252,-15.6309,-3.7821,0.3033,0.3276,,30.3293,0.4489,20.0257,10.6219,-0.8615,-25.3453,-1.8212,-0.2352,,,,,,181.3695,47.3728,101.8433,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
8,"walk","right","hard",214.49,214.975,214.12,214.665,3757.185,3757.67,3756.815,3757.36,1.105,60.6332,0.62,0.695,0.665,0.7,0.485,0.365,0.425,0.415,184.4278,218.744,162.4218,129.2843,56.8807,64.2032,60.0451,61.4035,,,,,,,-0.25,-22.6244,-0.175,-15.8371,0.37,33.4086,0.31,27.193,73.1771,70.321,60.6338,54.396,20.636,19.051,28.0483,27.4122,34.3522,26.8827,29.4739,23.9278,-38.8248,-43.4383,-31.1599,-30.4682,1.9915,15.8698,12.9026,18.9977,-18.6445,-3.1811,-15.1457,-8.4145,0.305,0.3378,74.4355,15.3315,0.4252,11.3911,23.665,-0.8166,-33.3601,-4.0963,-0.3139,,,,,,154.3261,47.3478,102.1772,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
8,"walk","right","hard",215.565,216.08,215.245,215.83,3758.26,3758.775,3757.94,3758.525,1.0937,60.2061,0.64,0.71,0.655,0.63,0.455,0.41,0.46,0.465,194.2398,202.5024,150.5785,112.956,58.3144,63.5347,59.6811,59.2941,,,,,,,-0.27,-24.6857,-0.265,-24.2286,0.32,29.1572,0.25,23.5294,74.1878,72.8881,59.4827,56.1348,19.3528,17.4896,26.4509,22.2871,33.1769,31.5473,28.8597,29.3543,-41.011,-41.3408,-30.623,-26.7805,3.6214,12.102,11.5372,15.1812,-15.7314,-5.3876,-14.9137,-7.1059,0.63,0.6914,36.5461,-8.815,0.3636,-1.0803,20.9564,-0.5617,-32.1606,-10.6574,-0.2356,,,,,,124.7612,41.0694,101.9367,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
8,"walk","right","hard",216.665,217.195,216.325,216.86,3759.36,3759.89,3759.02,3759.555,1.0763,60.9846,0.665,0.65,0.65,0.66,0.46,0.405,0.425,0.4,192.3084,197.2768,156.7016,124.0676,60.7306,61.4657,59.7701,61.9718,,,,,,,-0.245,-22.7642,-0.195,-18.1185,0.34,31.2644,0.335,31.4554,82.9234,83.0273,60.3863,54.8814,15.7631,21.4515,25.7448,21.2358,36.9237,36.4885,29.1187,20.7938,-45.9997,-46.5388,-31.2675,-34.0877,-0.2148,16.3488,10.7523,14.5349,-15.9779,-5.1027,-14.9925,-6.7009,0.905,0.9842,56.9284,3.7859,0.3857,2.5671,20.1254,-0.6342,-28.1981,-7.1537,-0.2478,,,,,,159.9918,47.6665,92.0886,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250308T111144_logfile.itlog","2025-03-08T18:11:43.939Z","In hand","Research",,,
