segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
4,"trot","left","hard",246.34,245.965,245.99,246.385,295.605,295.23,295.255,295.65,0.7769,45.7185,0.405,0.385,0.345,0.285,0.395,0.395,0.44,0.5,235.8109,223.5755,138.8346,129.5158,52.4272,49.6774,44.2308,36.5385,,,0,0,0,0,-0.025,-3.218,-0.045,-5.7924,,,,,78.8454,75.0995,49.182,57.491,19.9281,30.9641,11.8974,18.7128,26.4312,26.7215,29.4997,28.0224,-52.4142,-48.378,-19.6823,-29.4686,17.2984,25.1566,8.7827,7.7247,-2.6297,-5.8075,-3.1147,-10.9881,,,37.0488,21.0865,0.5291,-22.1325,3.6188,-0.3009,20.4954,,,,,,,,88.1228,80.1455,88.5916,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
4,"trot","left","hard",247.085,246.735,246.765,247.16,296.35,296,296.03,296.425,0.7937,47.3322,0.485,0.39,0.35,0.285,0.34,0.385,0.43,0.49,260.9414,229.6032,129.1212,140.4891,57.7381,49.6815,45.0161,36.8932,,,0,0,0,0,-0.03,-3.7795,-0.075,-9.4488,,,,,78.8861,76.1984,49.9438,57.4401,25.4391,27.6236,14.4704,18.6416,28.2221,27.986,31.9333,29.094,-50.664,-48.2124,-18.0105,-28.3461,18.7192,21.8618,9.2621,9.7939,-6.7199,-5.7617,-5.2083,-8.8477,,,54.0184,-16.9493,0.5501,-17.975,3.2334,-0.1188,16.8736,9.283,0.215,,,,,,98.0039,83.6737,87.401,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
4,"trot","left","hard",247.94,247.53,247.54,247.93,297.205,296.795,296.805,297.195,0.7931,46.2268,0.38,0.385,0.365,0.335,0.37,0.405,0.425,0.485,224.0016,214.3851,130.7497,134.8382,49.6732,48.4277,45.0617,41.7445,,,0.015,1.8913,0.01,1.2608,-0.01,-1.2608,0.01,1.2608,,,,,78.3138,75.5418,52.0531,61.8591,19.9113,29.7547,16.8903,21.9715,26.874,26.4314,30.5894,29.0505,-51.4398,-49.1104,-21.4638,-32.8087,15.9523,22.8774,10.9737,12.4565,-3.959,-6.8773,-5.9166,-9.515,,,53.888,2.0684,0.5675,-14.9973,0.3894,-0.1676,17.5592,7.4647,0.2854,,,,,,99.1057,84.3036,93.9504,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
4,"trot","left","hard",248.72,248.33,248.37,248.715,297.985,297.595,297.635,297.98,0.8137,46.5124,0.45,0.39,0.335,0.34,0.4,0.415,0.465,0.45,233.3155,213.9586,125.1731,160.2981,54.7112,48,41.875,41.4634,,,0,0,0,0,-0.04,-4.9155,0.005,0.6144,,,,,81.1721,75.6753,50.8401,56.9528,19.0069,25.6746,15.8385,16.2117,34.0006,27.2328,31.8156,23.7559,-47.1715,-48.4425,-19.0245,-33.1969,12.8742,20.4622,11.3707,11.4444,-6.1327,-5.2124,-4.4678,-4.7673,,,57.0743,5.2294,0.6512,-18.4369,6.5624,-0.1454,11.3835,0.3883,0.0288,,,,,,105.6367,86.2367,91.1106,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
4,"trot","left","hard",249.515,249.15,249.17,249.565,298.78,298.415,298.435,298.83,0.7956,45.9225,0.405,0.365,0.335,0.355,0.345,0.43,0.465,0.51,231.2941,205.6968,120.5716,124.9601,51.5924,46.7949,41.7445,43.5583,,,0,0,0,0,-0.02,-2.5137,-0.05,-6.2844,,,,,83.9638,79.5956,53.5847,55.4369,17.5857,26.1218,18.5461,28.031,28.5142,28.8414,33.2724,33.1601,-55.4496,-50.7542,-20.3123,-22.2768,15.5003,18.2577,10.93,12.6266,-2.0854,-7.8641,-7.6161,-15.4044,,,42.4916,17.7049,0.6086,-18.4667,5.2157,-0.115,10.5695,-9.5394,0.0393,,,,,,98.8467,97.7795,93.3349,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
4,"trot","left","hard",250.335,249.915,249.975,250.33,299.6,299.18,299.24,299.595,0.8131,46.5224,0.405,0.425,0.335,0.35,0.415,0.4,0.47,0.41,241.429,218.2043,131.3851,166.0821,49.5413,50.8982,41.4861,44.164,,,0,0,0.02,2.4596,-0.06,-7.3789,0.005,0.6149,,,,,78.1094,74.5139,54.937,60.15,14.872,28.2154,18.5462,18.7453,26.1712,22.5355,36.111,25.4594,-51.9382,-51.9784,-18.826,-34.6906,13.0203,22.8639,12.5758,14.0079,-1.8517,-5.3514,-5.9704,-4.7374,,,32.5499,12.4741,0.4098,-29.2961,3.5886,-0.4027,15.0276,1.0039,0.2779,,,,,,94.0256,97.733,92.1841,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
4,"trot","left","hard",251.15,250.76,250.785,251.155,300.415,300.025,300.05,300.42,0.7944,44.536,0.38,0.38,0.34,0.315,0.41,0.42,0.475,0.475,224.1326,207.5022,132.0575,146.5615,48.254,47.6489,42.3676,39.8734,,,0.01,1.2589,0.025,3.1471,-0.025,-3.1471,-0.005,-0.6294,,,,,84.4772,76.1259,51.4446,58.4676,15.2867,25.9254,15.8625,18.1852,31.5014,27.0986,31.0591,24.7885,-52.9758,-49.0272,-20.3855,-33.6791,11.3156,18.5543,8.7517,11.8784,-3.9711,-7.371,-7.1108,-6.3068,,,27.8836,-1.8975,0.3804,-32.2111,-8.5499,-0.4255,18.889,10.1593,0.3295,,,,,,84.7842,95.4687,89.9522,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
4,"trot","left","hard",251.935,251.555,251.575,251.945,301.2,300.82,300.84,301.21,0.8038,46.2104,0.455,0.38,0.325,0.33,0.405,0.415,0.45,0.475,241.4184,204.7779,128.0954,146.9555,53.3724,47.5,43.4783,40.4908,,,0,0,0,0,-0.02,-2.4883,-0.01,-1.2442,,,,,75.4622,74.8748,52.7316,59.3849,25.3578,29.2718,17.4423,16.6557,28.4165,25.7772,29.0998,27.7568,-47.0458,-49.0976,-23.6318,-31.6282,20.9448,22.7014,11.0486,9.8931,-4.413,-6.5704,-6.3937,-6.7625,,,22.1411,12.7887,0.4329,-31.447,-4.6459,-0.3743,15.4477,7.2217,0.1832,,,,,,84.8466,94.7616,87.852,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
4,"trot","left","hard",252.78,252.36,252.295,252.77,302.045,301.625,301.56,302.035,0.7956,45.9499,0.35,0.38,0.435,0.3,0.39,0.425,0.395,0.495,211.5325,202.501,137.1111,136.817,47.2973,47.7987,50.7289,37.9747,,,0.03,3.7706,0.015,1.8853,0.065,8.1697,0.01,1.2569,,,,,80.9618,72.5324,47.3265,60.6929,12.5547,34.1614,17.6507,13.9987,31.1092,25.4642,19.9665,31.3898,-49.8526,-47.0682,-27.36,-29.3031,8.8777,27.3244,10.9965,8.1707,-3.677,-6.837,-6.6542,-5.8281,,,28.8043,13.661,0.463,-19.7063,-5.1008,-0.268,22.9859,-4.0838,0.1926,,,,,,85.0646,89.1169,92.6515,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
4,"trot","left","hard",253.52,253.145,253.18,253.555,302.785,302.41,302.445,302.82,0.78,44.7125,0.39,0.38,0.325,0.3,0.39,0.405,0.45,0.485,239.4874,216.3695,131.5148,144.1679,50,48.5623,42.0712,38.2166,,,0,0,0.015,1.9231,-0.035,-4.4872,-0.035,-4.4872,,,,,78.6124,73.1737,48.3436,56.8193,21.2277,32.9362,16.652,15.2626,27.1506,25.0631,29.3617,27.1992,-51.4618,-48.1107,-18.9819,-29.6201,17.1743,26.1297,10.246,9.4936,-4.0534,-6.8065,-6.406,-5.769,,,27.486,10.6439,0.5274,-23.5863,6.0064,-0.2499,14.7664,-7.6905,0.1055,,,,,,86.1776,80.9377,92.6636,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
4,"trot","left","hard",254.3,253.925,253.95,254.34,303.565,303.19,303.215,303.605,0.7788,44.8829,0.39,0.38,0.345,0.28,0.39,0.4,0.445,0.485,241.2528,211.7896,136.907,133.0075,50.4854,49.6732,44.373,35,,,0,0,0,0,-0.025,-3.2103,-0.04,-5.1364,,,,,80.6691,72.3122,50.5693,57.3247,18.7294,35.3906,14.6857,18.7301,26.7613,25.1469,30.5152,28.3682,-53.9078,-47.1653,-20.0541,-28.9565,14.4764,28.9889,9.1822,11.0736,-4.253,-6.4017,-5.5036,-7.6565,,,30.4643,16.2422,0.4476,-19.7031,7.1457,-0.1806,2.1706,-9.8564,-0.019,,,,,,90.278,83.023,79.5734,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
4,"trot","left","hard",255.065,254.675,254.715,255.175,304.33,303.94,303.98,304.44,0.7612,44.2926,0.395,0.395,0.345,0.22,0.375,0.37,0.42,0.555,248.9842,228.7442,144.9737,129.8438,50.8039,51.4658,44.6602,30.2405,,,0,0,0,0,-0.04,-5.2545,-0.11,-14.4499,,,,,80.9497,75.5403,49.3948,59.8732,18.827,30.297,17.9171,16.4051,26.2811,25.4904,28.7126,38.7685,-54.6686,-50.0499,-20.6823,-21.1047,15.267,24.3263,11.2374,6.3993,-3.56,-5.9708,-6.6797,-10.0059,,,40.9074,4.21,0.6018,-31.7848,3.9618,-0.3898,8.688,3.517,0.1517,,,,,,81.5935,83.0203,85.184,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
4,"trot","left","hard",255.85,255.445,255.495,255.855,305.115,304.71,304.76,305.12,0.7863,47.7086,0.39,0.4,0.34,0.37,0.39,0.375,0.435,0.46,243.1627,224.8839,136.5209,147.5889,50,51.2821,43.5897,45.9627,,,0.005,0.6359,0,0,-0.05,-6.3593,-0.005,-0.6359,,,,,81.6215,75.7031,47.2886,58.4341,19.2713,39.5239,16.2882,23.7896,26.3169,23.7393,28.7028,31.6163,-55.3046,-51.9638,-18.5858,-26.8178,15.9815,32.6643,12.2404,11.9094,-3.2898,-6.8596,-4.0478,-11.8801,,,39.1846,10.3197,0.5711,-26.1289,-0.8591,-0.2839,22.6082,4.7272,0.2997,,,,,,85.2007,90.3526,93.3347,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
4,"trot","left","hard",256.63,256.23,256.28,256.635,305.895,305.495,305.545,305.9,0.7831,46.1039,0.39,0.405,0.325,0.325,0.39,0.385,0.445,0.41,249.0016,235.2521,130.582,167.9732,50.8143,50,41.8006,41.8006,,,0,0,0,0,-0.05,-6.3847,-0.005,-0.6385,,,,,82.5347,74.6669,50.3845,60.0421,25.0057,36.122,23.3456,19.1654,25.7926,23.7391,30.0955,25.8489,-56.7421,-50.9277,-20.289,-34.1932,21.3607,29.7099,14.005,10.8952,-3.645,-6.4121,-9.3407,-8.2702,,,49.8578,-0.6072,0.531,-32.1813,1.9194,-0.3144,,3.9135,0.2985,,,,,,91.6103,92.8172,93.7821,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
5,"walk","right","soft",306.955,307.6,306.585,307.25,356.22,356.865,355.85,356.515,1.3563,65.5734,0.9,0.91,0.835,0.91,0.43,0.46,0.51,0.46,176.4931,151.491,85.3815,120.262,67.1642,68.0374,60.1802,66.9118,,,,,,,,,-0.295,-21.7512,0.37,26.6667,0.35,25.7353,70.4007,75.8471,56.4579,52.4679,12.3306,14.1416,14.3022,9.8443,31.4568,37.6088,25.6782,23.1298,-38.9438,-38.2383,-30.7797,-29.3381,1.9979,2.0395,8.2983,3.6907,-10.3327,-12.1021,-6.004,-6.1536,,,18.4629,21.7912,-0.0431,-10.4432,-0.9067,0.2493,-25.2655,-4.0704,-0.3135,,,,,,104.2482,34.6807,73.2742,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
5,"walk","right","soft",308.305,308.905,308.015,308.6,357.57,358.17,357.28,357.865,1.2706,64.1637,0.82,0.865,0.75,0.825,0.45,0.395,0.595,0.44,160.3707,186.141,87.7696,113.7165,64.8221,67.8431,58.2524,65.7371,,,,,,,-0.415,-32.6611,-0.295,-23.2169,0.29,22.5243,0.305,24.3028,75.9172,74.0284,61.3105,54.4098,12.9513,13.078,20.3843,14.9672,36.2469,33.0244,32.4627,24.0059,-39.6703,-41.004,-28.8478,-30.4039,0.6054,1.7895,11.2686,4.2015,-12.3459,-11.2886,-9.1157,-10.7656,,,32.9548,-22.3445,0.386,2.5111,2.0264,-0.246,-23.4937,-0.0521,-0.3318,,,,,,143.2654,38.9866,70.8346,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
5,"walk","right","soft",309.565,310.195,309.245,309.845,358.83,359.46,358.51,359.11,1.2775,64.6325,0.85,0.88,0.755,0.82,0.44,0.425,0.48,0.42,174.985,180.6908,111.8795,128.2669,65.6371,67.6923,60.8871,64.3137,,,,,,,-0.34,-26.6145,-0.28,-21.9178,0.32,25.8065,0.35,27.451,72.0791,70.4857,58.3759,54.1861,17.391,13.6282,20.0136,11.4483,30.451,33.7023,28.154,25.4688,-41.628,-36.7835,-30.2219,-28.7173,5.6908,3.9345,9.884,2.0431,-11.7003,-9.6938,-10.1296,-9.4052,,,53.5517,33.3319,0.186,-4.2681,2.6976,0.3457,-24.0791,-2.7461,-0.323,,,,,,151.7509,38.9999,68.7919,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
5,"walk","right","soft",310.865,311.49,310.49,311.155,360.13,360.755,359.755,360.42,1.3125,64.4844,0.825,0.88,0.83,0.85,0.45,0.415,0.49,0.49,162.9907,171.5217,106.6065,114.6801,63.7066,67.5624,62.8788,63.7899,,,,,,,-0.295,-22.4762,-0.29,-22.0952,0.375,28.4091,0.335,25.1407,75.9078,71.309,59.0494,56.2003,14.3245,15.4117,14.9518,12.178,34.8169,33.2238,29.1265,27.0153,-41.0909,-38.0853,-29.9229,-29.185,1.8818,3.2054,8.1998,2.8703,-12.4427,-12.2063,-6.752,-9.3077,,,123.5425,44.3881,,0.7659,-8.347,0.2997,-10.0152,3.948,-0.1961,,,,,,,31.2529,71.1921,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
5,"walk","right","soft",312.18,312.8,311.81,312.48,361.445,362.065,361.075,361.745,1.2594,63.3523,0.815,0.82,0.79,0.765,0.49,0.43,0.49,0.475,163.0147,172.6058,99.2658,114.4796,64.2998,66.3968,60.7692,61.9433,,,,,,,-0.32,-25.4094,-0.3,-23.8213,0.37,28.4615,0.32,25.9109,70.0331,67.8018,59.617,57.4059,14.8632,13.8865,12.2386,10.3503,28.5455,31.8272,29.3161,27.2045,-41.4876,-35.9746,-30.301,-30.2014,2.4061,3.6132,6.5432,2.7804,-12.4571,-10.2733,-5.6953,-7.5699,,,-102.279,33.05,,-0.811,-3.9181,-0.1598,-13.9632,1.225,-0.2031,,,,,,,30.8928,74.7645,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
5,"walk","right","soft",313.41,314.02,313.13,313.71,362.675,363.285,362.395,362.975,1.2556,63.7882,0.8,0.875,0.73,0.8,0.415,0.4,0.53,0.465,174.9755,178.031,103.9326,114.9994,64.1283,69.17,59.1093,62.7451,,,,,,,-0.33,-26.2817,-0.3,-23.8925,0.28,22.6721,0.31,24.3137,76.9697,69.3184,60.5479,55.2445,13.9479,16.5815,15.1775,11.6002,34.4232,30.4892,32.8118,24.9455,-42.5466,-38.8292,-27.7361,-30.299,1.5685,4.0493,8.2977,3.1542,-12.3794,-12.5323,-6.8798,-8.446,,,58.2328,33.8649,0.1996,0.2377,5.4166,-0.2474,-11.3502,-1.4604,-0.1344,,,,,,155.9611,37.9758,79.1782,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
5,"walk","right","soft",314.69,315.275,314.34,314.995,363.955,364.54,363.605,364.26,1.2831,64.0038,0.82,0.865,0.79,0.81,0.48,0.38,0.48,0.485,176.1696,186.6524,103.8729,115.6671,63.9376,67.4464,61.7188,62.9126,,,,,,,-0.32,-24.9391,-0.305,-23.7701,0.35,27.3438,0.28,21.7476,73.9959,65.2716,56.4535,53.5459,15.2155,15.6018,18.2348,14.2469,32.0179,30.3247,26.235,24.94,-41.978,-34.9469,-30.2185,-28.6059,0.4908,2.9991,10.1742,4.2872,-14.7248,-12.6027,-8.0605,-9.9597,,,67.5606,29.9067,0.311,-3.7216,14.6788,-0.2836,-21.283,-8.4578,-0.1753,,,,,,173.1596,37.9616,81.6151,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
5,"walk","right","soft",315.955,316.595,315.63,316.275,365.22,365.86,364.895,365.54,1.2363,62.68,0.785,0.815,0.74,0.76,0.445,0.455,0.5,0.47,172.1156,155.3216,94.1833,113.2902,62.9259,65.3307,60.0406,62.423,,,,,,,-0.355,-28.7159,-0.32,-25.8847,0.325,26.3692,0.32,26.2834,75.1806,67.6295,59.3706,54.457,19.5068,14.4564,14.4701,11.1383,33.8655,32.0852,30.8967,26.1389,-41.3151,-35.5443,-28.4739,-28.3181,2.8157,2.0299,7.4615,2.1823,-16.6911,-12.4265,-7.0087,-8.956,,,67.3591,53.2474,0.1204,-4.1802,4.0826,0.1508,-37.5719,-8.5832,-0.4042,,,,,,170.4219,33.4511,83.0452,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
5,"walk","right","soft",317.22,317.82,316.855,317.48,366.485,367.085,366.12,366.745,1.2794,64.39,0.82,0.87,0.775,0.83,0.48,0.41,0.485,0.445,168.8482,170.7989,103.9536,109.6457,64.8221,68.2353,61.144,63.3588,,,,,,,-0.26,-20.3224,-0.26,-20.3224,0.365,28.7968,0.34,25.9542,71.7325,70.1919,56.0876,51.6685,14.0622,13.3351,19.4355,15.106,32.205,32.6545,26.6328,23.8129,-39.5274,-37.5374,-29.4548,-27.8556,2.8489,4.5902,9.4685,5.1709,-11.2132,-8.7449,-9.9669,-9.9351,,,39.1844,18.544,0.1674,4.1196,1.1725,-0.2805,-20.9251,-1.9822,-0.2475,,,,,,148.8896,32.2048,78.5133,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
5,"walk","right","soft",318.45,319.09,318.13,318.825,367.715,368.355,367.395,368.09,1.2769,64.3187,0.855,0.865,0.795,0.77,0.41,0.4,0.5,0.515,170.4397,170.3323,99.965,105.0878,66.4078,68.2446,61.39,61.2326,,,,,,,-0.31,-24.278,-0.375,-29.3686,0.32,24.7104,0.265,21.0736,76.5132,70.6934,58.5153,53.1336,11.8639,11.0691,20.9739,12.9167,34.9872,30.1632,28.9761,26.5806,-41.5261,-40.5302,-29.5392,-26.553,0.8939,-0.2641,11.5429,2.3201,-10.97,-11.3332,-9.431,-10.5966,,,-47.9204,48.5297,-0.7123,13.5886,4.9199,-0.5544,-25.0595,1.7938,-0.3607,,,,,,149.3194,49.9838,75.9313,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
5,"walk","right","soft",319.76,320.36,319.425,320.055,369.025,369.625,368.69,369.32,1.3044,64.9572,0.86,0.89,0.785,0.855,0.455,0.405,0.5,0.46,168.7953,181.0733,104.3033,117.2282,65.9004,67.4242,60.735,65.7692,,,,,,,-0.335,-25.6828,-0.295,-22.6162,0.335,25.9188,0.305,23.4615,74.5481,70.2416,57.1085,54.587,17.2911,13.3504,19.0268,14.1088,33.78,31.884,27.3852,25.5137,-40.7681,-38.3576,-29.7233,-29.0733,3.0246,2.343,10.1272,4.011,-14.2665,-11.0074,-8.8996,-10.0978,,,-21.5839,1.0099,-0.1799,-9.2272,14.0723,0.0725,-23.5923,-4.0613,-0.2828,,,,,,144.2055,49.9846,73.1307,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
5,"walk","right","soft",321.055,321.705,320.725,321.34,370.32,370.97,369.99,370.605,1.2963,64.3392,0.875,0.85,0.76,0.85,0.435,0.455,0.515,0.43,173.5841,155.1279,95.8921,122.3221,67.6983,66.1479,58.1262,65.3846,,,,,,,-0.365,-28.1581,-0.285,-21.9865,0.33,25.239,0.365,28.0769,74.8264,71.5739,58.1329,54.6787,13.9819,13.9835,13.8737,10.3167,32.5979,33.5927,29.2826,24.4255,-42.2285,-37.9812,-28.8502,-30.2532,3.3066,4.2,7.5559,2.6214,-10.6753,-9.7835,-6.3177,-7.6952,,,32.3105,50.418,-0.1637,-12.0776,5.3948,0.3907,-29.7949,-8.2152,-0.3447,,,,,,157.8888,39.7568,75.8814,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
5,"walk","right","soft",322.33,322.97,322.065,322.66,371.595,372.235,371.33,371.925,1.2862,64.1347,0.865,0.87,0.735,0.83,0.4,0.415,0.58,0.47,183.3678,177.8403,88.4216,110.7709,66.2835,68.1018,57.3099,64.8437,,,,,,,-0.36,-27.9883,-0.33,-25.656,0.265,20.6628,0.31,24.2188,73.777,73.6466,58.7232,56.3542,13.511,12.1513,17.9202,15.2198,31.1486,32.8581,31.7673,27.6924,-42.6285,-40.7885,-26.9559,-28.6618,2.3855,2.8702,10.4763,4.0808,-11.1254,-9.2811,-7.4439,-11.1391,,,29.5577,-24.3647,0.4131,3.1121,-2.175,-0.3115,-15.8553,-7.8127,-0.1214,,,,,,156.5112,40.2444,74.0635,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
5,"walk","right","soft",323.675,324.24,323.315,323.92,372.94,373.505,372.58,373.185,1.2375,63.9702,0.77,0.835,0.75,0.81,0.48,0.4,0.515,0.43,160.4948,187.967,96.854,133.257,62.7291,68.866,60,64.2857,,,,,,,-0.345,-27.8788,-0.245,-19.798,0.36,28.8,0.32,25.3968,65.2879,69.4536,60.9384,57.1299,14.1841,14.3693,15.389,11.8367,25.1266,30.1995,29.6976,24.3804,-40.1613,-39.2541,-31.2408,-32.7495,2.215,5.496,8.0653,3.8316,-11.9691,-8.8733,-7.3237,-8.0051,,,48.9581,6.3896,0.318,2.4085,16.8723,-0.4677,-25.0278,-10.1856,-0.2192,,,,,,140.236,41.1722,87.2312,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250702T102056_logfile.itlog","2025-07-02T17:20:56.229Z","In hand","Research",,,
